kapt_code,area_group_id,exclusive_area_sqm,supply_area_sqm,type_name,households,source,verified_at,valid_from,valid_to,verification_status,scope,notes
A10026391,exclusive_134_52,134.52,179.46,54평H-4,3,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_141_08,141.08,186.72,56평B1-2,52,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_141_83,141.83,187.9,56평B2-2,26,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_142_15,142.15,187.9,56평B1-3,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_142_91,142.91,188.09,56평C2-1a,2,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_142_91_56평C2-1,142.91,188.09,56평C2-1,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_143_06,143.06,188.09,56평C1-1,72,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_143_06_56평C1-1a,143.06,188.09,56평C1-1a,6,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_142_89,142.89,189.07,57평B2-3,12,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_143_89,143.89,189.26,57평C2-2,26,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_144_18,144.18,189.41,57평C1-2,78,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_144_97,144.97,190.58,57평C2-3,8,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_145_55,145.55,190.86,57평C1-3,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_143_47,143.47,191.61,57평H-3c,3,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_144_73,144.73,192.55,58평H-3,3,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_148_02,148.02,197.27,59평D3-3,3,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_148_52,148.52,197.67,59평H-2,4,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_165_41,165.41,216.58,65평A-1a,8,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_165_41_65평A-1,165.41,216.58,65평A-1,96,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_169_09,169.09,221.89,67평A-2c,28,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_180_73,180.73,238.82,72평A-2,76,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_182_56,182.56,241.12,72평A-3,41,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_199_89,199.89,263.98,79평A-4,3,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A10026391,exclusive_244_99,244.99,324.97,98평H-1,2,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=29506,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1488세대)
A61609206,exclusive_59_88,59.88,78.96,23평,786,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=13367,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1176세대)
A61609206,exclusive_84_91,84.91,113.17,34평,350,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=13367,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1176세대)
A61609206,exclusive_118_45,118.45,141.21,42평,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=13367,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1176세대)
A61279804,exclusive_59_52,59.52,79.57,24평A,124,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_59_91,59.91,79.72,24평B,194,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_76_56,76.56,97.89,29평,286,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_84_77,84.77,107.7,32평,344,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_103_05,103.05,126.73,38평,150,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_124_59,124.59,150.42,45평,226,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61279804,exclusive_151_26,151.26,179.42,54평,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6197,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (1374세대)
A61274213,exclusive_84_84,84.84,103.12,31평,522,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6104,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (852세대)
A61274213,exclusive_134_63,134.63,155.05,46평,60,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6104,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (852세대)
A61274213,exclusive_145_12,145.12,168.02,50평,60,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6104,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (852세대)
A61274213,exclusive_159_15,159.15,184.16,55평,120,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6104,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (852세대)
A61274213,exclusive_202_68,202.68,230.37,69평,90,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=6104,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (852세대)
A10028117,exclusive_70_69,70.69,95.08,28평A,1,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A10028117,exclusive_70_69_28평,70.69,95.09,28평,199,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A10028117,exclusive_79_17,79.17,105.56,31평,150,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A10028117,exclusive_84_95,84.95,113.28,34평B,120,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A10028117,exclusive_84_94,84.94,113.45,34평A,100,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A10028117,exclusive_98_2,98.2,131.0,39평,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26489,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (610세대)
A61777409,exclusive_59_94,59.94,78.12,23평,195,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5701,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (825세대)
A61777409,exclusive_75_61,75.61,91.67,27평,360,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5701,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (825세대)
A61777409,exclusive_84_99,84.99,102.25,30평,270,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=5701,2026-09-18,,,verified,sale_apartment,도로명 일치 및 세대수 정확 일치 (825세대)
A61996115,exclusive_59_88,59.88,80.57,24평,187,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26361,2026-09-18,,,verified,sale_apartment,법정동 일치 및 이름유사도(0.83) + 세대수 일치 (539세대)
A61996115,exclusive_84_92,84.92,112.67,34평A,144,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26361,2026-09-18,,,verified,sale_apartment,법정동 일치 및 이름유사도(0.83) + 세대수 일치 (539세대)
A61996115,exclusive_84_98,84.98,114.38,34평B,208,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26361,2026-09-18,,,verified,sale_apartment,법정동 일치 및 이름유사도(0.83) + 세대수 일치 (539세대)
A10024535,exclusive_39_53,39.53,59.61,18평B,25,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_39_53_18평A,39.53,59.72,18평A,21,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_59_92,59.92,80.73,24평,68,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_72_53,72.53,98.94,29평,102,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_84_95,84.95,113.1,34평A,240,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_84_92,84.92,114.5,34평B,147,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10024535,exclusive_98_65,98.65,132.07,39평,180,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=38311,2026-09-18,,,verified,sale_apartment,"K-apt 총 815세대 중 임대 제외 분양 783세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (32세대 임대, KB는 분양 783세대 집계))"
A10028182,exclusive_59_88,59.88,82.78,25평B,69,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A10028182,exclusive_59_88_25평A,59.88,84.08,25평A,61,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A10028182,exclusive_84_78,84.78,112.35,33평B,192,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A10028182,exclusive_84_99,84.99,113.44,34평A,190,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A10028182,exclusive_102_78,102.78,132.49,40평,82,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A10028182,exclusive_129_71,129.71,164.94,49평,79,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=26187,2026-09-18,,,verified,sale_apartment,"K-apt 총 753세대 중 임대 제외 분양 673세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (80세대 임대, KB는 분양 673세대 집계))"
A61478901,exclusive_39_98,39.98,62.71,18평,10,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_59_9,59.9,84.81,25평,5,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_59_74,59.74,84.9,25평A,20,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_59_9_25평B,59.9,85.67,25평B,159,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_84_92,84.92,114.37,34평,436,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_100_14,100.14,133.74,40평,86,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_117_61,117.61,150.02,45평,90,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_127_25,127.25,164.4,49평,89,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A61478901,exclusive_149_6,149.6,186.47,56평,45,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=16130,2026-09-18,,,verified,sale_apartment,"K-apt 총 1011세대 중 임대 제외 분양 940세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (71세대 임대, KB는 분양 940세대 집계))"
A10025593,exclusive_39_91,39.91,59.95,18평A,57,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_50_96,50.96,73.12,22평B,92,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_50_98,50.98,73.19,22평A,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_59_89,59.89,84.69,25평A,431,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_59_98,59.98,85.17,25평B,78,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_72_96,72.96,95.39,28평,54,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_84_98,84.98,110.61,33평A,160,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10025593,exclusive_84_97,84.97,112.05,33평B,54,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=34178,2026-09-18,,,verified,sale_apartment,"K-apt 총 965세대 중 임대 제외 분양 950세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (15세대 임대, KB는 분양 950세대 집계))"
A10027989,exclusive_59_89,59.89,83.98,25평,51,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=27681,2026-09-18,,,verified,sale_apartment,"K-apt 총 792세대 중 임대 제외 분양 717세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (75세대 임대, KB는 분양 717세대 집계))"
A10027989,exclusive_84_96,84.96,111.06,33평C,333,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=27681,2026-09-18,,,verified,sale_apartment,"K-apt 총 792세대 중 임대 제외 분양 717세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (75세대 임대, KB는 분양 717세대 집계))"
A10027989,exclusive_84_97,84.97,111.67,33평B,115,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=27681,2026-09-18,,,verified,sale_apartment,"K-apt 총 792세대 중 임대 제외 분양 717세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (75세대 임대, KB는 분양 717세대 집계))"
A10027989,exclusive_84_99,84.99,112.12,33평A,218,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=27681,2026-09-18,,,verified,sale_apartment,"K-apt 총 792세대 중 임대 제외 분양 717세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (75세대 임대, KB는 분양 717세대 집계))"
A60471810,exclusive_59_95,59.95,83.66,25평C,50,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_84_98,84.98,107.46,32평D,136,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_84_96,84.96,109.22,33평E,88,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_84_98_34평F,84.98,112.66,34평F,24,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_102_29,102.29,131.23,39평G,98,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_124_94,124.94,152.15,46평H,73,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A60471810,exclusive_140_22,140.22,171.92,52평I,25,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=24378,2026-09-18,,,verified,sale_apartment,"K-apt 총 542세대 중 임대 제외 분양 494세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (48세대 임대, KB는 분양 494세대 집계))"
A10027159,exclusive_59_99,59.99,83.3,25평A,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10027159,exclusive_59_99_25평B,59.99,83.94,25평B,39,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10027159,exclusive_74_95,74.95,99.08,29평A,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10027159,exclusive_74_95_29평B,74.95,99.08,29평B,40,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10027159,exclusive_84_95,84.95,109.9,33평B,118,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10027159,exclusive_84_95_33평A,84.95,110.0,33평A,198,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1061231,2026-09-18,,,verified,sale_apartment,"K-apt 총 521세대 중 임대 제외 분양 475세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (46세대 임대, KB는 분양 475세대 집계))"
A10020002,exclusive_59_89,59.89,82.1,24평,165,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1849534,2026-09-18,,,verified,sale_apartment,"K-apt 총 1233세대 중 임대 제외 분양 1169세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (64세대 임대, KB는 분양 1169세대 집계))"
A10020002,exclusive_78_86,78.86,103.39,31평A,103,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1849534,2026-09-18,,,verified,sale_apartment,"K-apt 총 1233세대 중 임대 제외 분양 1169세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (64세대 임대, KB는 분양 1169세대 집계))"
A10020002,exclusive_78_27,78.27,104.24,31평B,105,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1849534,2026-09-18,,,verified,sale_apartment,"K-apt 총 1233세대 중 임대 제외 분양 1169세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (64세대 임대, KB는 분양 1169세대 집계))"
A10020002,exclusive_84_95,84.95,110.56,33평A,335,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1849534,2026-09-18,,,verified,sale_apartment,"K-apt 총 1233세대 중 임대 제외 분양 1169세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (64세대 임대, KB는 분양 1169세대 집계))"
A10020002,exclusive_84_89,84.89,111.8,33평B,337,KB부동산 단지 시세/평형정보 | https://kbland.kr/map?complex=1849534,2026-09-18,,,verified,sale_apartment,"K-apt 총 1233세대 중 임대 제외 분양 1169세대 수집 (재개발/재건축 의무임대 세대 제외 추정 (64세대 임대, KB는 분양 1169세대 집계))"
